0,000193108
0,000195398
0,000190635
0,000191488
0,000188078
0,000189686
0,000189214
0,000193763
0,000209706
0,000222581
0,000184528
0,000163272
0,000139896
0,000141923
0,000153775
0,00018024
0,000195174
0,000206641
0,000197993
0,000204357
0,000201168
0,00023408
0,000205733
0,000215917
0,000215196
0,000215336
0,00020489
0,000208522
0,000175167
0,000164478
0,000169439
0,000145629
0,000176404
0,000186631
0,000165055
0,000157684
0,000145314
0,000146525
0,000150585
0,000159085
0,000168896
0,00017155
0,000198125
0,000184639
0,000186043
0,000171331
0,000176473
0,000177923
0,000172918
0,000171294
0,00017164
0,000171042
0,000174808
0,000187304
0,000198634
0,000196955
0,000205924
0,000213044
0,000182937
0,000174809
0,00016466
0,000172713
0,00019048
0,000202115
0,000211171
0,000218626
0,000216231
0,000212102
0,000205531
0,000211223
0,00019735
0,000202599
0,000198787
0,000197669
0,000194042
0,000194895
0,000191485
0,000191957
0,000190349
0,000199442
0,000211943
0,000223484
0,000181223
0,000166958
0,000156427
0,000157743
0,000172014
0,000187913
0,000202893
0,000217999
0,00020708
0,000207764
0,000201168
0,000235215
0,000205733
0,000204559
0,000201566
0,000194892
0,000193532
0,000203979
0,000199018
0,000203094
0,000217142
0,000206961
0,000215777
0,000211804
0,000192331
0,000182457
0,000167902
0,000172792
0,000188427
0,000198048
0,000205333
0,000203352
0,000225383
0,000216441
0,000216708
0,000203132
0,000207139
0,00021086
0,000205856
0,000205367
0,000206849
0,00021193
0,000212288
0,000216834
0,000223621
0,00021967
0,000227889
0,000222447
0,000175558
0,000158104
0,000136533
0,00014322
0,000167621
0,000195138
0,000211342
0,000216354
0,000219639
0,000217781
0,000214617
0,000223717
0,000206436
0,000209413
0,000208381
0,000208522
0,000207162
0,000208522
0,000213783
0,00022581
0,000239857
0,000227405
0,000234238
0,000238671
0,000212772
0,000195241
0,000177695
0,000178247
0,000176977
0,000185366
0,000191007
0,000190858
0,00021289
0,000206219
0,000201943
0,000195182
0,000213954
0,000229033
0,000227689
0,000223287
0,000225334
0,000216472
0,000216055
0,000221267
0,000237585
0,000217183
0,000210345
0,000205748
0,000186053
0,00018277
0,000156623
0,000147845
0,000152686
0,00014956
0,000149506
0,000156785
0,000162916
0,000148295
0,000151969
0,000137258
0,000143536
0,000164294
0,000170067
0,000167641
0,000165013
0,000173419
0,000167648
0,000177554
0,000176848
0,000167633
0,000165044
0,000152157
0,0001511
0,000136192
0,000115369
0,000118168
0,000117309
0,000136359
0,000114622
0,000137763
0,000145927
0,000160455
0,000144773
0,000145198
0,000144311
0,000144485
0,000144481
0,000145242
0,000139633
0,000127935
0,000111988
0,000105201
9,81643E-05
9,52271E-05
0,000101018
9,03833E-05
7,13581E-05
6,89833E-05
5,72E-05
5,78139E-05
5,26163E-05
7,39083E-05
6,93292E-05
0,000104648
0,000102909
0,000158725
0,000149974
0,000154362
0,000163397
0,000165737
0,000170393
0,00017609
0,000177006
0,000183537
0,000185806
0,000184007
0,000185806
0,000193763
0,000205818
0,000218271
0,000177627
0,00016409
0,000149412
0,000153322
0,000164556
0,000184716
0,000202242
0,000216834
0,000194586
0,000194135
0,000184132
0,000213636
0,000176203
0,000186387
0,000187104
0,00017332
0,000170692
0,00016774
0,000163105
0,000184368
0,00018707
0,000174447
0,000176216
0,000164862
0,000167388
0,000152921
0,000135536
0,000134105
0,000138126
0,000167339
0,000145793
0,000158192
0,000155013
0,00016159
0,000145908
0,000150877
0,000146583
0,000149029
0,000141673
0,000134704
0,000129805
0,000127988
0,000123353
0,000134395
0,00013596
0,000130152
0,000129062
9,48667E-05
7,68697E-05
6,71018E-05
5,13033E-05
4,91244E-05
4,81134E-05
8,34405E-05
8,67084E-05
0,000122977
9,5953E-05
9,79872E-05
8,912E-05
8,95455E-05
8,97942E-05
9,79189E-05
9,16993E-05
9,49517E-05
0,000120718
0,000137074
0,000127896
0,000150295
0,000167762
0,000164225
0,000152949
0,000140347
0,000144204
0,00013097
0,000118957
0,000109975
0,000123219
0,00016337
0,000150358
0,000178632
0,000169778
0,000171812
0,000181117
0,000194036
0,000192013
0,000192188
0,000194752
0,000199435
0,000208297
0,000219879
0,000219462
0,000217859
0,000231907
0,00021264
0,000209675
0,000197702
0,000166079
0,000156412
0,000140698
0,000142348
0,000148083
0,000153507
0,000152152
0,000153342
0,000168595
0,000153974
0,000149698
0,000132715
0,000126499
0,000126813
0,000124637
0,000123346
0,000129805
0,000123445
0,000131303
0,000158246
0,000160947
0,000144917
0,000156641
0,000138832
0,000143376
0,000137935
0,00011744
0,000118814
0,000131523
0,000175953
0,000162584
0,000178622
0,000174321
0,000180898
0,000167488
0,000177
0,000173841
0,000174015
0,000166104
0,000167887
0,000170504
0,000172178
0,000165722
0,000175946
0,000190684
0,000192411
0,000203534
0,000206419
0,000172457
0,000159194
0,00014052
0,000147821
0,000159795
0,00017415
0,000186888
0,000198151
0,000204874
0,000203016
0,000198716
0,00020668
0,000191671
0,000200327
0,000198787
0,000201076
0,000204264
0,000205117
0,000211929
0,000221487
0,000221015
0,000224429
0,000236751
0,000229699
0,000174345
0,000147545
0,000118168
0,000124157
0,000142481
0,000168479
0,000202727
0,000222503
0,000210487
0,000219122
0,000220476
0,00026361
0,000226177
0,00022046
0,000218603
0,000216472
0,000227605
0,000223287
0,000218326
0,000229217
0,000237585
0,000221726
0,000223497
0,000218625
0,000188767
0,000176618
0,000158989
0,000166247
0,000175759
0,000189127
0,000199381
0,000202179
0,000226519
0,000216441
0,000215573
0,000198589
0,00020146
0,00020291
0,000197023
0,000194892
0,000199211
0,000199435
0,000204697
0,000213316
0,000235314
0,000222862
0,000225994
0,000222663
0,000203176
0,00019945
0,000200806
0,000204501
0,000205127
0,000211298
0,000216917
0,000216943
0,00024242
0,000232342
0,000232609
0,000219033
0,000219632
0,000225625
0,000223146
0,000223287
0,000224198
0,000224422
0,000226277
0,000234896
0,000253486
0,000244441
0,000249262
0,000244086
0,000221627
0,00021176
0,000193718
0,000199632
0,000204381
0,000214299
0,000223928
0,000228298
0,000253777
0,000243699
0,000245103
0,000230391
0,000233262
0,000233576
0,000226553
0,000222151
0,000219655
0,000217608
0,00021719
0,000224674
0,000240993
0,000229676
0,000235816
0,00023471
0,000213211
0,000208546
0,000194501
0,000199263
0,000206041
0,000210124
0,000213774
0,00021353
0,000239012
0,00023007
0,000230338
0,000217897
0,000221904
0,00022449
0,000218603
0,000218744
0,000220791
0,000219879
0,000222869
0,000230353
0,000248943
0,000241034
0,000249026
0,000252928
0,00023545
0,000234595
0,000218231
0,000222309
0,00022643
0,000230606
0,000232117
0,000231697
0,000254913
0,000244835
0,000245103
0,000231526
0,000235533
0,000236983
0,000230842
0,00023149
0,000232971
0,000232374
0,000235003
0,000239549
0,000247473
0,000244657
0,000256452
0,000264321
0,000242217
0,000240203
0,000222996
0,000225202
0,000228504
0,000230877
0,000234549
0,000239042
0,000232132
0,000234818
0,000233925
0,000240753
0,000223473
0,000223043
0,000220367
0,000223792
0,000221301
0,00021761
0,000215336
0,000216944
0,000215336
0,000219885
0,000236462
0,000253508
0,000222299
0,000210802
0,000198858
0,0002012
0,00020635
0,000213353
0,000220423
0,000234975
0,000216166
0,000220257
0,00021139
0,000243166
0,000211412
0,000210238
0,000211788
0,000213065
0,000215112
0,0002142
0,000214919
0,000224674
0,000242129
0,000230808
0,000232483
0,000232322
0,000206306
0,000191589
0,000164387
0,000166773
0,000170529
0,000177649
0,000181767
0,000186271
0,00021289
0,000203948
0,000212165
0,000208811
0,000218497
0,000214268
0,000208381
0,000201707
0,000198075
0,000194892
0,000194475
0,000200823
0,000219413
0,000213776
0,00022341
0,000224432
0,000196404
0,000186777
0,000163433
0,00017155
0,000180116
0,000187832
0,000196741
0,000198725
0,000232198
0,000217577
0,00021103
0,000198589
0,00020146
0,000204046
0,000197023
0,000197164
0,000199211
0,000199435
0,000200154
0,000211045
0,000226228
0,000214909
0,000217709
0,000211745
0,000179416
0,000171878
0,000151802
0,000146134
0,000160244
0,000168549
0,000183075
0,000185098
0,000206075
0,000195997
0,000193993
0,000186096
0,000195781
0,000187009
0,000170901
0,000174449
0,000187854
0,000197164
0,000200154
0,000215588
0,000234178
0,000226262
0,000221802
0,000201951
0,000168349
0,000158784
0,000139036
0,000152329
0,000163324
0,000189657
0,000196357
0,00019418
0,000223112
0,000207355
0,00021103
0,000204268
0,000200324
0,000197231
0,000198159
0,000201707
0,000209433
0,000209657
0,000210376
0,000214452
0,000231907
0,000222857
0,000224564
0,000217367
0,000189681
0,000172622
0,000186179
0,000191436
0,000190765
0,000199251
0,000204858
0,000207812
0,00024242
0,000240292
0,00024056
0,000226983
0,000225311
0,000223354
0,000217213
0,000223539
0,000225021
0,000225559
0,00023046
0,000236142
0,000242929
0,000235562
0,000238319
0,000241481
0,000209625
0,000198712
0,000183887
0,000186977
0,000195061
0,000204307
0,000205474
0,000210534
0,000215096
0,00021551
0,000214617
0,000229396
0,000222337
0,000221907
0,000219231
0,000223792
0,000225844
0,000221018
0,000224422
0,000223759
0,000224422
0,000238042
0,000245186
0,000228508
0,000177075
0,000172351
0,000157792
0,000162893
0,000173517
0,000191514
0,000204921
0,000223565
0,00020708
0,000215714
0,000209119
0,000248845
0,000209141
0,000210238
0,000211788
0,000209657
0,000211705
0,000217608
0,000218326
0,000223538
0,000240993
0,000236475
0,000237298
0,00022362
0,000189489
0,000181909
0,000160013
0,000154072
0,000167607
0,00018653
0,000194032
0,000197533
0,000225381
0,000231206
0,000231473
0,000219033
0,000224175
0,000230168
0,000218603
0,000221015
0,000216248
0,000213065
0,000213783
0,000221267
0,000242129
0,000229653
0,000232424
0,000226693
0,00019752
0,000187508
0,000162706
0,000158278
0,000162385
0,000174074
0,000195749
0,000213144
0,00024469
0,000244835
0,000251917
0,000223576
0,000232126
0,000234712
0,000229961
0,000238052
0,00024237
0,000248274
0,000250128
0,000258747
0,000275066
0,00026484
0,000266866
0,000261292
0,000232463
0,000219001
0,000196814
0,00020058
0,000210707
0,000225724
0,000237506
0,000245101
0,000276493
0,000270958
0,000265546
0,000254242
0,000261656
0,000264242
0,000254947
0,000255088
0,000257135
0,000253952
0,000256942
0,000264426
0,000278473
0,000267107
0,000266647
0,000259653
0,00022792
0,00021568
0,000192219
0,000188905
0,000199347
0,000216375
0,000228921
0,000239419
0,000266271
0,000257329
0,000258732
0,000242884
0,000245755
0,000244933
0,000237911
0,000240323
0,000244642
0,00024373
0,000242177
0,000250797
0,000267115
0,000259141
