293,2
304,9
320,1
324,8
328,1
338,3
370,9
395,1
428,3
448,3
441,0
464,8
488,1
580,0
712,3
815,3
849,9
817,9
787,5
836,2
804,4
781,1
722,1
655,7
609,7
580,4
506,7
528,8
498,5
403,5
329,6
345,2
321,1
224,4
128,0
84,8
85,0
114,6
159,1
155,0
135,7
136,2
183,0
229,1
261,4
332,7
399,9
334,1
355,8
380,2
399,6
445,2
461,3
562,4
621,1
754,5
921,1
1046,3
1088,1
1217,9
1447,2
1667,3
1789,1
1847,8
1914,6
1888,5
1763,7
1631,8
1503,2
1202,6
1069,2
957,0
982,4
939,9
1036,5
1169,7
1364,4
1336,3
1355,5
1433,7
1473,3
1402,6
1221,2
1066,3
969,4
777,2
829,6
970,5
1137,7
1326,3
1508,7
1693,7
1802,5
1862,9
1801,5
1564,5
1191,2
884,3
644,1
746,7
553,7
453,9
398,1
418,2
513,2
463,2
542,6
557,6
556,9
627,7
743,4
802,0
812,4
796,2
743,1
605,8
361,9
189,7
89,2
62,0
68,1
134,7
277,4
434,8
589,4
756,1
1079,7
1396,6
1856,6
2188,0
2207,1
1897,8
1680,3
1630,6
1728,2
1752,5
1725,1
1605,1
1587,8
1414,8
1332,8
1259,9
1155,3
1025,3
998,6
1019,3
1011,8
1020,0
1033,2
1050,3
945,6
726,6
668,9
619,4
664,8
595,8
520,2
428,2
389,2
369,6
439,4
432,0
391,4
296,0
240,0
175,4
138,4
112,3
89,5
66,3
44,2
33,3
29,0
37,0
46,6
55,6
70,8
110,6
116,8
104,2
119,0
109,6
136,6
133,9
154,7
214,4
251,2
259,0
253,3
213,6
221,2
222,0
200,2
188,2
206,2
249,6
272,0
250,1
249,8
271,0
262,8
272,9
253,3
220,5
194,2
162,7
129,2
118,1
128,8
141,7
176,1
217,8
257,2
292,8
304,5
322,0
294,6
266,7
271,7
297,6
345,2
366,0
427,4
506,8
554,0
601,4
630,6
600,7
634,1
677,0
684,1
665,0
663,2
821,1
997,2
1072,1
1116,3
1174,7
1262,7
1341,2
1491,9
1594,1
1707,7
1788,8
1838,0
1907,5
1964,0
2019,6
2081,9
2085,8
2154,1
2285,0
2377,2
2444,4
2465,0
2483,6
2477,6
2468,3
2468,3
2474,5
2489,3
2553,0
2556,0
2524,6
2445,0
2355,1
2233,7
2128,5
2056,2
1989,4
1943,7
1930,2
1914,5
1822,8
1755,5
1746,9
1709,5
1637,8
1518,2
1445,7
1408,7
1393,5
1373,9
1357,6
1356,0
1337,5
1306,5
1264,1
1242,6
1207,4
1135,3
1026,9
938,2
860,5
787,8
779,4
815,9
827,7
789,8
774,8
719,7
617,7
593,1
593,2
627,0
703,1
693,2
663,8
613,6
496,0
527,8
463,7
461,2
492,8
515,0
581,2
667,3
712,2
739,8
720,2
687,6
696,6
658,9
614,9
639,9
724,7
818,8
915,8
971,9
1098,0
1217,0
1286,5
1318,6
1331,8
1349,2
1315,4
1350,9
1368,3
1375,5
1430,5
1441,0
1421,8
1429,3
1506,2
1606,1
1685,4
1805,0
1899,0
1985,6
2022,8
1987,4
1927,5
1884,3
1839,5
1837,9
1883,7
1882,5
1861,6
1783,9
1761,7
1743,3
1625,1
1524,4
1505,2
1471,7
1470,2
1463,3
1449,5
1423,6
1379,5
1356,5
1351,1
1400,9
1444,8
1411,5
1322,7
1204,1
1183,2
1216,0
1251,8
1217,8
1189,7
1092,7
992,0
880,1
821,7
773,5
754,2
703,2
698,0
734,7
706,4
657,6
631,1
574,6
543,3
519,0
535,5
564,7
570,3
565,8
563,8
622,6
716,9
749,9
678,4
592,2
475,0
393,3
330,6
269,1
238,2
211,3
200,1
228,0
214,2
189,8
158,7
113,0
90,8
61,8
40,7
22,9
20,1
21,8
28,9
53,3
86,7
98,1
121,9
141,7
165,8
208,5
268,7
311,2
395,0
534,4
595,7
637,2
734,0
863,8
843,9
847,5
775,2
683,0
615,2
472,7
348,6
250,6
205,4
219,3
229,1
253,8
229,5
199,6
163,6
157,2
143,2
139,3
155,9
169,3
169,1
192,1
201,3
225,7
220,2
202,2
163,2
111,3
107,4
91,5
65,2
61,4
75,5
107,9
197,0
294,9
378,5
482,9
596,4
715,8
782,0
781,5
738,7
683,9
714,1
731,0
741,7
798,8
868,6
872,1
849,5
934,7
1058,5
1103,0
1019,0
886,1
805,8
823,5
861,8
912,9
930,4
941,9
924,8
857,6
789,5
763,4
778,6
788,2
769,5
773,1
748,7
737,2
739,9
780,5
900,5
978,7
934,4
803,4
646,0
579,8
531,1
518,6
485,0
426,7
388,2
351,4
325,5
300,2
287,9
226,2
156,1
160,3
135,3
141,2
152,5
218,5
250,9
244,1
195,3
168,6
175,3
183,9
191,6
196,5
215,4
243,6
261,0
265,2
263,1
269,2
294,1
293,8
219,6
178,5
222,0
263,9
294,8
290,4
252,1
192,1
161,5
111,8
62,0
44,7
52,2
46,8
52,8
61,8
75,8
109,3
161,4
210,2
234,6
251,2
299,2
303,1
336,9
426,4
513,9
631,3
896,2
1070,2
1067,9
1117,6
1240,2
1182,6
1088,4
976,3
939,6
980,2
938,7
865,5
678,8
533,4
489,9
431,9
385,5
411,2
366,4
322,6
281,7
243,2
221,5
171,4
131,9
121,0
106,3
124,1
110,7
90,6
78,9
54,4
29,8
19,7
12,3
9,4
11,3
10,5
11,3
23,2
27,9
28,9
26,2
33,0
44,1
45,1
37,5
34,2
27,5
32,1
39,9
58,9
94,7
141,5
176,7
205,0
255,7
370,4
452,7
511,7
579,8
644,5
667,7
711,9
796,5
889,6
948,0
1069,1
1177,6
1327,2
1436,0
1500,2
1473,8
1328,2
1234,3
1193,6
1115,7
1018,1
956,3
815,1
637,1
545,6
403,5
293,6
199,4
138,0
139,2
139,1
139,2
145,4
123,9
85,4
61,6
36,2
23,3
22,8
48,7
74,9
109,3
169,4
221,0
214,8
217,8
229,7
273,1
284,6
317,6
334,6
336,5
338,9
344,1
342,3
334,3
370,5
320,9
333,6
285,8
298,2
345,9
317,4
453,0
484,5
488,4
472,2
300,7
318,6
265,9
317,6
427,0
489,6
682,8
820,9
1170,2
1636,5
2027,1
2297,5
2475,7
2610,1
2653,6
2477,9
2207,4
2182,3
2280,4
2273,7
2221,5
2179,3
2077,9
2033,2
2000,8
1906,0
1907,6
1899,5
1877,2
1729,1
1599,0
1465,6
1227,4
1060,6
880,0
840,2
674,7
548,1
431,7
281,4
190,8
118,6
65,1
72,3
63,7
193,7
305,5
348,3
481,1
597,8
692,1
846,8
1035,0
1201,4
1363,4
1543,6
1678,6
1697,9
1660,1
1646,1
1699,6
1746,2
1707,9
1583,4
1574,9
1643,2
1605,7
1541,0
1480,8
1483,7
1477,9
1486,9
1402,2
1376,4
1303,2
1302,4
1300,7
1260,0
1116,1
953,0
790,8
734,2
638,0
549,7
480,1
479,9
545,5
650,4
806,2
969,1
1123,0
1227,0
1309,1
1500,6
1672,3
1759,8
1816,1
1835,4
1882,8
1949,3
2058,6
2184,1
2264,8
2313,5
2313,7
2277,4
2138,1
1978,2
1656,5
1269,2
1008,6
1062,3
1172,8
1263,9
1284,8
1286,0
1249,8
1193,0
1174,0
1296,4
1444,0
1711,0
2072,1
2340,1
2423,6
2425,6
2373,0
2265,1
2135,8
1958,5
1828,3
1809,2
1796,0
1754,1
1650,9
1548,8
1358,3
1019,0
735,1
719,5
737,0
748,6
750,3
806,2
927,5
1146,4
1401,1
1713,7
1938,0
2089,8
2241,0
2385,4
2473,5
2558,0
2635,8
2690,4
2682,6
2676,8
2665,4
2600,5
2482,5
2343,3
2206,3
2092,6
1999,9
1895,2
1783,3
1722,1
1648,8
1634,2
1626,1
1508,1
1431,9
1282,4
1093,1
928,8
762,1
746,8
693,1
821,4
1040,3
1200,4
1305,8
1386,7
1490,7
1596,8
1740,7
1875,4
1978,6
2097,5
2218,5
2274,9
2293,2
2307,7
2328,4
2396,2
2443,9
2494,3
2561,2
2641,9
2713,3
2741,0
2743,8
2730,4
2708,2
2695,3
2690,8
2646,6
2569,2
2448,8
2243,1
2034,6
1873,9
2002,2
2164,5
2259,1
2146,1
2059,4
1991,5
2014,9
1975,8
1913,0
1776,8
1595,1
1460,5
1469,7
1630,8
1856,7
2133,6
2221,1
2241,2
2262,8
2277,0
2213,3
2165,1
2099,9
2077,7
2022,1
1913,0
1777,2
1780,1
1845,1
2013,1
2128,3
2215,3
2336,4
2421,3
2484,1
2507,6
2549,1
2593,6
2603,8
2584,7
2576,1
2569,8
2563,8
2566,3
2576,3
2568,9
2561,0
2544,9
2505,9
2451,6
2423,1
2399,1
2380,7
2423,4
2502,4
2527,6
2487,1
2391,4
2258,5
2017,9
1774,3
1585,4
1445,1
1323,9
1176,9
1024,5
834,9
757,2
647,4
566,9
510,7
418,5
336,3
238,4
143,7
91,1
29,2
18,0
19,7
16,0
19,3
21,2
37,1
34,4
37,3
50,8
63,8
45,4
32,0
51,3
61,8
81,3
155,4
223,6
293,6
346,0
442,9
573,5
741,2
917,6
1025,9
1055,2
1044,3
953,7
858,2
707,1
671,2
701,4
651,1
686,9
778,8
831,1
826,5
913,3
1055,8
1103,4
1122,0
1211,7
1374,3
1543,7
1687,4
1690,1
1707,0
1752,9
1818,1
1790,6
1745,1
1767,3
1825,7
1867,0
1874,6
1814,8
1787,4
1721,3
1689,4
1658,4
1479,3
1294,2
1074,4
924,5
818,0
750,9
694,3
676,4
659,1
525,3
412,1
379,5
396,3
426,2
369,8
372,2
483,9
588,3
607,4
527,1
507,8
541,6
528,5
509,2
521,5
601,5
675,9
719,2
750,7
708,5
696,7
730,8
729,9
817,9
860,7
923,3
987,6
1076,3
1131,1
1166,7
1121,8
1210,9
1178,0
1125,1
1021,6
1000,4
1068,6
1161,7
1215,3
1125,2
1007,6
972,7
862,9
665,8
541,7
451,4
378,4
262,3
135,7
78,7
57,7
75,3
132,7
154,0
142,4
121,7
101,5
76,0
82,1
128,6
198,4
255,1
360,7
567,2
779,0
874,4
865,1
939,8
1000,1
1037,8
1011,4
950,7
941,4
1007,5
1038,1
1085,9
1172,3
1372,2
1602,5
1726,2
1777,8
1775,7
1659,3
1592,7
1648,1
1751,2
1767,9
1715,0
1673,4
1675,4
1681,8
1640,9
1547,6
1362,3
1254,5
1152,6
1098,5
1119,0
1176,0
1207,5
1196,4
1206,5
1219,5
1219,3
1203,5
1181,7
1216,7
1182,7
1268,8
1336,8
1329,1
1322,4
1272,0
1264,7
1333,8
1407,2
1458,6
1473,4
1496,5
1540,6
1577,3
1647,2
1640,5
1621,7
1556,4
1578,0
1548,3
1538,1
1464,5
1307,0
1191,8
1108,6
1041,6
1012,6
993,6
957,1
965,8
965,1
1016,3
1035,9
989,3
939,7
878,8
849,5
818,1
927,4
1111,6
1026,6
958,2
906,8
961,8
934,7
946,3
962,0
846,3
816,1
908,3
1037,7
1105,4
1179,7
1199,0
1223,9
1246,8
1211,8
1207,6
1256,5
1376,5
1470,1
1519,1
1554,9
1670,9
1808,7
1898,0
1966,6
1987,9
1947,8
1869,1
1856,0
1839,3
1834,8
1815,7
1666,8
1340,6
1044,7
761,8
756,5
802,2
827,4
779,3
709,5
772,3
831,1
779,2
655,6
703,7
838,4
1011,8
1105,8
1143,3
1049,9
897,7
741,4
541,6
441,7
441,4
437,1
467,4
508,2
572,2
684,8
703,7
762,6
924,5
1079,5
1211,4
1277,5
1374,4
1482,7
1604,2
1769,2
1860,0
1990,4
2113,1
2210,2
2216,2
2141,7
2090,8
2024,7
1941,2
1818,7
1682,2
1514,3
1299,7
1059,9
861,1
674,5
635,2
560,8
622,3
703,1
698,2
843,1
926,6
920,2
890,8
1023,6
1426,6
1758,1
1957,0
2077,8
2156,5
2213,0
2249,2
2289,0
2219,7
2184,4
2052,5
1886,4
1735,3
1678,9
1652,7
1452,6
1328,6
1373,0
1392,8
1468,0
1628,2
1626,5
1643,9
1814,1
1831,9
1758,2
1728,4
1796,4
1966,1
2067,9
2092,3
2120,9
2203,2
2135,5
2145,5
2130,4
2082,0
2023,2
1970,0
1917,0
1866,5
1899,0
1782,7
1791,6
1936,6
2047,8
2083,0
2033,8
2090,9
2159,5
2190,2
2129,7
1929,2
1709,1
1566,0
1427,5
1403,0
1346,2
1310,6
1230,3
1200,2
1153,9
1223,3
1291,7
1319,1
1314,8
1408,5
1572,0
1754,7
1889,5
2004,5
2077,1
2132,3
2148,9
2066,4
1888,7
1711,7
1582,4
1494,4
1459,2
1419,3
1380,4
1402,7
1358,3
1269,7
1275,5
1316,0
1294,8
1219,2
1057,9
881,1
684,1
550,7
405,9
320,3
294,6
259,6
250,8
235,2
221,8
206,4
181,8
205,4
229,8
205,7
188,9
193,0
214,0
260,4
357,7
401,8
470,2
542,6
532,3
487,6
463,3
519,9
623,4
669,2
682,2
689,1
641,0
584,2
527,9
498,4
533,4
521,0
521,8
550,8
568,2
507,9
405,0
389,5
372,1
354,0
388,5
405,8
378,0
348,1
265,0
183,5
269,3
395,3
504,4
544,5
593,0
705,8
738,1
739,0
740,6
740,9
781,8
848,5
906,4
971,8
891,5
753,7
781,5
766,2
829,4
821,1
816,3
921,3
982,8
1009,0
1129,6
1085,3
1059,4
1068,2
1004,5
915,2
799,4
629,7
465,9
313,1
226,5
203,6
180,7
131,0
112,9
89,2
76,0
53,3
34,4
31,1
19,3
17,4
20,6
35,4
57,9
190,2
517,6
696,0
843,0
882,0
692,0
565,0
613,5
736,4
923,2
1206,8
1478,5
1504,7
1599,7
1737,7
1873,0
2063,3
2178,5
2274,9
2302,3
2260,3
2112,2
1969,4
1781,9
1641,4
1601,7
1608,9
1608,9
1545,0
1404,9
1143,4
864,3
793,4
805,6
919,9
1069,3
1314,9
1533,1
1673,4
1830,4
1952,2
2034,9
1999,6
1934,0
1886,3
1822,3
1759,5
1734,3
1673,3
1682,5
1646,8
1683,4
1671,5
1605,2
1479,2
1316,2
1131,4
1074,1
1087,0
1139,9
1033,2
1060,5
1024,3
978,5
841,3
797,0
898,4
841,6
724,5
641,0
655,2
740,1
897,6
1022,5
1059,3
1047,5
934,3
739,1
541,7
394,8
392,6
398,9
400,1
400,8
396,6
381,1
358,9
355,5
380,6
375,3
359,4
360,1
360,1
344,0
329,7
337,5
335,4
329,7
413,7
503,6
561,0
557,9
477,7
422,6
378,3
355,1
334,5
318,1
298,7
297,0
280,6
263,6
256,5
225,0
190,0
163,2
135,3
81,4
51,5
51,6
60,7
72,5
103,3
88,6
77,0
62,7
46,7
48,1
65,2
63,7
47,2
42,4
44,9
32,9
15,3
7,7
8,1
13,8
19,7
26,2
32,5
51,6
70,5
89,8
116,2
117,9
119,6
132,3
153,2
189,1
235,5
266,3
341,2
361,3
366,3
364,6
382,2
424,2
500,3
557,1
613,9
662,1
629,2
627,4
644,5
589,7
527,8
491,5
354,9
277,6
241,0
230,2
243,7
160,6
156,9
180,5
168,1
210,9
203,8
194,2
180,5
130,0
113,8
80,2
77,5
77,6
105,3
125,1
135,1
137,0
125,1
115,3
106,7
113,2
134,7
148,1
214,6
284,0
383,4
489,3
618,3
779,3
830,4
953,3
1004,3
994,5
1047,9
1106,4
1146,9
1192,5
1165,8
1074,6
1005,4
853,6
716,1
620,5
511,7
485,7
511,4
433,6
477,3
608,0
811,4
959,3
1035,9
1087,3
1177,3
1185,1
1087,3
953,6
845,9
805,7
953,5
1058,6
1086,4
1053,3
931,2
923,1
921,9
1066,9
1436,5
1913,5
2185,7
2327,0
2441,9
2563,4
2605,6
2597,2
2575,2
2533,0
2499,8
2469,6
2336,7
2164,3
2095,3
2114,4
2061,8
2082,1
2135,4
2149,4
2183,0
2251,4
2323,4
2417,4
2501,6
2532,2
2494,8
2456,7
2514,4
2536,4
2503,9
2383,0
2165,7
1991,8
1942,9
1864,2
1726,0
1632,1
1579,6
1618,0
1738,3
1805,2
1903,4
2039,0
2111,6
2197,4
2268,0
2300,5
2270,2
2269,5
2294,6
2398,4
2533,1
2604,9
2522,4
2469,7
2425,4
2459,1
2484,9
2485,4
2453,1
2479,9
2535,5
2545,8
2448,6
2336,3
2246,9
2171,4
1881,9
1792,2
1867,6
2094,1
2199,2
2177,5
2128,3
2041,9
1833,4
1572,1
1251,1
961,1
633,7
463,3
459,7
494,2
515,0
516,7
552,6
669,2
754,0
709,0
807,3
982,1
1041,6
1155,3
1566,4
1906,6
2062,0
2230,4
2373,5
2463,8
2514,2
2497,6
2587,8
2653,5
2590,0
2536,8
2507,1
2452,0
2361,6
2188,3
2000,3
1792,1
1643,7
1558,0
1474,3
1372,4
1277,3
1330,1
1526,2
1607,4
1580,5
1551,8
1636,3
1709,4
1712,6
1604,4
1464,4
1194,9
789,8
495,1
428,1
377,5
292,8
239,2
206,8
149,3
101,7
76,6
51,9
35,5
22,9
10,1
13,5
30,8
53,9
94,2
113,3
152,5
184,2
229,2
303,1
372,3
377,2
438,9
492,1
580,0
696,4
719,5
772,7
855,1
922,3
934,5
911,4
952,6
934,0
859,5
991,3
1130,2
1154,6
1044,9
845,3
708,9
620,0
512,7
379,8
318,2
231,5
153,3
116,3
69,6
61,5
67,2
63,5
69,3
94,0
116,7
131,9
141,1
142,8
150,1
209,5
389,4
512,4
626,9
702,9
748,8
733,5
720,5
717,1
710,1
636,5
534,4
517,7
580,8
707,4
880,9
1022,3
1053,9
1166,3
1336,3
1455,6
1480,3
1394,0
1265,5
1304,3
1230,3
1198,3
1170,9
1137,4
1057,2
977,5
928,8
849,7
787,8
733,6
695,4
767,8
829,0
900,5
1000,2
1045,6
1072,4
1202,0
1290,8
1292,5
1263,6
1184,4
1281,7
1496,7
1477,6
1365,9
1269,4
1080,5
947,5
927,1
873,5
873,0
781,3
575,2
391,5
297,1
228,1
180,3
129,2
108,1
85,1
68,9
59,9
63,9
72,8
96,5
87,9
98,1
204,0
290,3
438,5
624,5
728,5
863,4
942,5
923,1
940,0
817,9
685,6
722,9
867,7
1007,2
1144,0
1318,0
1420,9
1531,6
1673,2
1606,7
1516,8
1397,8
1322,9
1248,9
1192,3
1153,9
1132,2
1163,2
1175,0
1150,3
1095,2
1061,9
1014,5
957,8
981,1
1123,4
1257,5
1394,6
1537,6
1595,7
1636,2
1722,5
1871,2
1981,5
2060,3
2096,9
2079,8
2036,4
2084,5
2165,8
2127,4
2018,9
1854,1
1763,7
1638,3
1371,7
957,7
624,3
424,8
350,4
303,3
258,1
207,9
225,1
191,6
164,7
165,4
178,9
186,6
261,2
253,8
208,4
283,4
391,6
387,9
402,8
393,8
383,3
368,8
339,7
254,8
158,6
137,4
135,3
142,8
139,0
143,7
153,3
144,8
139,1
161,4
162,7
161,2
142,9
120,5
104,1
83,8
72,0
63,2
56,5
42,6
41,6
51,7
46,7
35,8
23,2
12,7
12,4
13,8
12,2
8,8
10,9
18,0
23,8
24,5
31,4
33,2
21,8
20,1
24,7
27,9
27,1
45,7
80,6
130,5
176,9
202,4
203,8
165,6
115,3
72,7
56,2
46,5
56,0
75,0
87,1
107,8
141,1
202,6
187,7
137,8
106,4
96,8
115,4
118,6
124,9
154,3
173,0
183,3
168,2
147,4
126,5
82,9
45,7
27,0
20,4
15,6
32,6
50,4
89,8
156,3
190,9
177,1
181,5
303,6
417,0
517,3
702,5
817,0
880,1
945,3
961,8
1011,0
1060,6
1116,4
1214,5
1184,8
1033,7
809,8
757,4
792,3
813,2
819,2
827,7
883,7
923,1
958,7
1005,3
992,9
1015,2
1209,3
1538,3
1590,4
1602,5
1653,7
1831,4
1964,6
2074,3
2084,0
2056,2
1916,5
1732,4
1497,7
1373,2
1319,3
1318,8
1197,9
1079,6
971,4
915,8
761,3
740,9
702,2
641,6
690,2
765,8
719,3
683,4
748,6
854,4
912,8
962,8
904,9
823,5
708,7
626,5
628,6
658,5
763,9
855,0
957,1
939,7
932,2
895,3
804,6
739,2
701,0
695,2
753,6
852,2
888,3
905,6
862,9
797,8
725,6
683,0
639,9
562,1
560,9
558,5
664,7
739,7
835,1
883,6
940,1
951,8
974,0
1022,0
1077,9
1144,2
1204,3
1196,1
1228,8
1319,2
1506,5
1714,6
1880,2
1908,0
1821,3
1786,7
1767,2
1583,5
1314,3
1171,1
1142,9
1113,5
1120,2
1180,6
1317,7
1247,6
1188,9
1141,3
1127,3
1138,2
1154,9
1155,7
1176,6
1181,3
1163,6
1102,7
1016,9
904,4
761,9
661,4
589,0
550,4
472,4
391,3
352,2
324,9
273,1
236,4
252,8
259,8
242,0
225,5
191,3
162,2
177,0
168,6
171,4
173,7
195,6
257,4
276,5
293,1
346,7
381,0
303,0
261,4
250,3
162,0
133,1
153,5
139,7
140,0
124,5
110,1
105,7
86,8
63,7
99,3
103,8
132,4
128,1
141,3
204,6
219,5
247,8
274,7
259,0
227,2
209,7
216,0
176,9
148,5
172,1
162,9
147,5
162,2
159,6
169,3
171,2
142,1
166,5
215,2
257,1
277,1
295,0
338,7
371,2
468,6
483,2
537,2
588,8
441,3
357,7
307,1
206,7
117,0
83,1
90,0
83,4
110,4
147,4
170,0
179,4
206,7
237,4
290,2
323,4
320,4
329,7
395,7
509,5
650,8
779,7
963,8
1016,0
982,3
1030,1
990,0
770,3
641,5
697,5
629,2
494,5
391,4
327,8
270,0
220,8
140,2
77,7
43,9
26,8
13,8
10,5
29,9
35,0
46,2
76,2
115,9
151,6
196,3
187,0
161,1
173,1
180,3
218,2
405,2
651,6
819,1
894,0
920,6
881,0
940,6
1025,8
1031,8
1093,3
1153,6
1314,3
1371,2
1494,9
1603,6
1629,1
1648,9
1589,6
1649,5
1615,5
1572,8
1529,7
1401,9
1330,3
1298,2
1312,6
1358,2
1435,1
1523,4
1660,9
1696,8
1733,3
1774,8
1823,6
1839,1
1955,1
2141,1
2296,9
2342,9
2405,9
2424,4
2413,4
2373,3
2275,4
2109,6
1895,0
1629,7
1271,1
861,5
545,9
421,3
340,5
261,7
292,1
296,8
260,7
236,8
216,7
232,0
362,7
396,5
397,7
390,8
366,5
419,0
500,8
624,5
696,3
516,8
482,5
589,0
646,7
523,0
477,4
499,4
553,3
655,0
844,1
1033,5
1151,1
1126,9
1171,3
1130,2
1187,0
1327,1
1385,6
1600,8
1785,2
1806,2
1862,8
1938,0
1989,9
1863,6
1762,4
1579,1
1491,9
1383,1
1203,0
1129,6
1096,7
858,7
633,1
524,4
460,5
388,4
300,2
215,7
126,4
60,7
25,8
14,4
30,7
37,3
56,9
74,2
101,4
137,5
135,1
122,4
136,9
247,7
342,1
430,4
477,8
522,4
482,5
459,8
489,9
560,9
588,1
534,7
441,7
406,8
474,8
610,3
786,0
898,4
874,2
794,3
746,0
731,3
731,3
623,7
519,7
437,5
400,7
382,6
441,4
416,5
434,6
415,9
375,2
290,3
206,9
157,4
110,3
89,5
113,4
156,7
237,4
330,5
423,4
411,0
447,4
467,6
457,9
386,2
302,0
246,1
190,9
148,8
128,7
141,9
158,1
208,3
222,2
216,7
180,5
76,7
74,1
81,9
44,6
19,1
24,3
35,7
36,5
47,4
66,0
83,5
87,0
69,7
55,0
70,9
111,1
139,9
170,3
186,2
205,2
215,2
203,2
191,8
185,4
206,1
238,2
260,1
317,9
428,7
528,6
598,3
651,6
675,8
712,4
792,3
910,8
1052,5
1164,4
1238,7
1371,0
1463,7
1502,0
1513,2
1480,1
1489,5
1488,5
1470,4
1517,8
1626,3
1854,4
1890,0
1837,1
1799,7
1766,9
1716,1
1678,6
1586,2
1500,3
1483,2
1397,0
1193,3
870,7
631,3
518,3
466,2
413,1
373,3
309,8
236,4
202,9
154,2
158,0
132,3
148,4
145,4
136,8
127,7
151,0
174,2
209,9
225,8
271,9
303,2
338,5
329,2
274,0
215,1
200,8
210,5
201,1
160,0
149,5
140,2
116,4
95,3
79,5
55,0
78,2
112,3
128,4
129,5
134,9
154,3
174,7
163,4
132,9
98,9
81,0
51,3
27,1
20,9
34,6
52,0
83,6
139,0
251,7
362,8
547,7
635,9
641,8
691,5
943,2
1278,6
1397,1
1463,0
1486,3
1479,0
1465,0
1415,5
1250,9
1000,2
750,4
570,4
475,0
390,9
298,0
268,4
245,0
199,5
162,0
107,6
85,0
88,8
92,4
72,1
82,3
89,7
122,6
134,5
172,2
227,6
285,3
320,2
352,7
352,9
311,5
244,5
172,5
122,8
111,1
98,4
95,2
99,8
83,8
100,1
217,9
421,9
520,7
663,0
852,2
1075,4
1298,8
1658,0
1981,8
2229,9
2285,3
2246,0
2167,7
2063,7
1875,3
1788,4
1653,9
1495,6
1371,9
1237,1
1179,0
1172,8
1337,4
1484,4
1614,7
1664,2
1653,7
1653,7
1735,4
1820,0
2004,9
2195,5
2359,9
2415,1
2363,9
2261,9
2280,3
