0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
0,005373247
